1331607973|2012-03-12 20:06:13|2701351345550825423|4611687476032227286|75.82.133.113|http://www.acme.com/SH55126545/VD55149415|2E948020-29B9-4F6A-9CAB-0B3C833645CC|hacienda heights|ca|usa
1331608528|2012-03-12 20:15:28|2701351345550825423|4611687476032227286|75.82.133.113|http://www.acme.com/SH55126545/VD55149415|2E948020-29B9-4F6A-9CAB-0B3C833645CC|hacienda heights|ca|usa
1331609592|2012-03-12 20:33:12|2701351345550825423|4611687476032227286|75.82.133.113|http://www.acme.com/SH55126545/VD55149415|2E948020-29B9-4F6A-9CAB-0B3C833645CC|hacienda heights|ca|usa
1331610169|2012-03-12 20:42:49|2701351345550825423|4611687476032227286|75.82.133.113|http://www.acme.com/SH55126545/VD55149415|2E948020-29B9-4F6A-9CAB-0B3C833645CC|hacienda heights|ca|usa
1331610170|2012-03-12 20:42:50|2701351345550825423|4611687476032227286|75.82.133.113|http://www.acme.com/SH55126545/VD55149415|2E948020-29B9-4F6A-9CAB-0B3C833645CC|hacienda heights|ca|usa
1331609441|2012-03-12 20:30:41|2701711963889899603|4611687589313440643|96.28.81.193|http://www.acme.com/SH55126545/VD55179433|E325EADC-53F2-4B0F-A444-12AA0789C1AB|louisville|ky|usa
1331608660|2012-03-12 20:17:40|2712679119930558481|6917530597991927610|166.249.193.29|http://www.acme.com/SH55126545/VD55179433|5C1AD4CC-B6C1-46ED-86B7-0BE15CFCD22C|menifee|ar|usa
1331608717|2012-03-12 20:18:37|2712679119930558481|6917530597991927610|166.249.193.29|http://www.acme.com/SH55126545/VD55179433|5C1AD4CC-B6C1-46ED-86B7-0BE15CFCD22C|menifee|ar|usa
1331608507|2012-03-12 20:15:07|2724112505408628711|6917530470215615616|50.82.125.53|http://www.acme.com/SH55126545/VD55173061|6AB6378C-08B0-4EC6-B72B-EEB7FD4CD1B4|newton|ia|usa
1331610628|2012-03-12 20:50:28|2740859609392986148|4611687630116643528|75.80.59.238|http://www.acme.com/SH55126545/VD55179433|8C6A97CB-F2B2-446A-BE6A-3336D511C17D|south pasadena|ca|usa
1331609604|2012-03-12 20:33:24|2749815142337298093|4611687122234009111|108.65.170.81|http://www.acme.com/SH55126545/VD55179433|4835F35A-A265-49A1-831D-F0DDBAACA2EF|sacramento|ca|usa
1331607697|2012-03-12 20:01:37|2751599578843592352|6917530686576722526|71.211.208.29|http://www.acme.com/SH55126545/VD55179433|0D8A32B9-33C9-462F-B0F3-43A6FE897D3A|denver|co|usa
1331608130|2012-03-12 20:08:50|2751599578843592352|6917530686576722526|71.211.208.29|http://www.acme.com/SH55126545/VD55179433|0D8A32B9-33C9-462F-B0F3-43A6FE897D3A|denver|co|usa
1331608332|2012-03-12 20:12:12|2754544863404200447|4611687668768632392|108.89.16.119|http://www.acme.com/SH55126545/VD55179433|44953310-5A5E-44D1-B03C-A05E41F371EE|chicago|il|usa
1331609929|2012-03-12 20:38:49|2754544863404200447|4611687668768632392|108.89.16.119|http://www.acme.com/SH55126545/VD55179433|44953310-5A5E-44D1-B03C-A05E41F371EE|chicago|il|usa
1331608130|2012-03-12 20:08:50|2757281833459713042|6917530171712995655|97.124.97.169|http://www.acme.com/SH55126545/VD55179433|B54FDB38-7E2A-415E-8AAB-384F5AC7ECE7|phoenix|az|usa
1331609503|2012-03-12 20:31:43|2765502181820937570|4611687208133335607|71.33.31.190|http://www.acme.com/SH55126545/VD55179433|4B7DCB4C-AAC9-4F31-B737-96E8C47A7279|rigby|id|usa
1331607680|2012-03-12 20:01:20|2767910142350526221|6917530163660001894|174.26.223.252|http://www.acme.com/SH55126545/VD55179433|CC176DDA-EC40-48BE-AB1C-41EB8331649C|surprise|az|usa
1331608277|2012-03-12 20:11:17|2767910142350526221|6917530163660001894|174.26.223.252|http://www.acme.com/SH55126545/VD55179433|CC176DDA-EC40-48BE-AB1C-41EB8331649C|surprise|az|usa
1331608576|2012-03-12 20:16:16|2767910142350526221|6917530163660001894|174.26.223.252|http://www.acme.com/SH55126545/VD55179433|CC176DDA-EC40-48BE-AB1C-41EB8331649C|surprise|az|usa
1331609668|2012-03-12 20:34:28|2767910142350526221|6917530163660001894|174.26.223.252|http://www.acme.com/SH55126545/VD55179433|CC176DDA-EC40-48BE-AB1C-41EB8331649C|surprise|az|usa
1331609099|2012-03-12 20:24:59|2775144007590813175|6917530175471102549|76.102.37.255|http://www.acme.com/SH55126545/VD55179433|435BA47A-F32B-4A85-937D-2E9E59FC9B98|hayward|ca|usa
1331607725|2012-03-12 20:02:05|2777929008266938051|6917530147016953741|67.9.71.203|http://www.acme.com/SH55126545/VD55179433|03C86104-D80F-429A-9019-330897C954BC|laredo|tx|usa
1331609634|2012-03-12 20:33:54|2781889410495493151|6917530194261579115|76.25.250.80|http://www.acme.com/SH55126545/VD55179433|61B46BAF-5779-405A-B077-5FD89B8D31BC|denver|co|usa
1331610683|2012-03-12 20:51:23|2783912342240670004|6917530814884463987|75.70.166.13|http://www.acme.com/SH55126545/VD55177927|101A7A64-67DC-4C96-8AB1-0956C22E1EFD|colorado springs|co|usa
1331610709|2012-03-12 20:51:49|2783912342240670004|6917530814884463987|75.70.166.13|http://www.acme.com/SH55126545/VD55177927|101A7A64-67DC-4C96-8AB1-0956C22E1EFD|colorado springs|co|usa
1331608878|2012-03-12 20:21:18|2790514628243819255|6917530142186038234|76.21.116.124|http://www.acme.com/SH55126545/VD55179433|6B10DBC9-4A2F-4DC3-B5A1-1EA1C67C3512|sunnyvale|ca|usa
1331609473|2012-03-12 20:31:13|2790514628243819255|6917530142186038234|76.21.116.124|http://www.acme.com/SH55126545/VD55179433|6B10DBC9-4A2F-4DC3-B5A1-1EA1C67C3512|sunnyvale|ca|usa
1331610589|2012-03-12 20:49:49|2796123784665434598|6917530178692333983|184.152.69.9|http://www.acme.com/SH55126545/VD55179433|93BF4804-D9E5-48DA-8618-8B3C84380E23|brooklyn|ny|usa
1331611156|2012-03-12 20:59:16|2796123784665434598|6917530178692333983|184.152.69.9|http://www.acme.com/SH55126545/VD55179433|93BF4804-D9E5-48DA-8618-8B3C84380E23|brooklyn|ny|usa
1331608233|2012-03-12 20:10:33|2798598156128190946|4611687671452941691|66.242.94.191|http://www.acme.com/SH55126545/VD55179433|AD622087-28B4-49FB-9C9E-CF07058545EB|milaca|mn|usa
1331607872|2012-03-12 20:04:32|2808924584651325900|6917530163663333900|24.121.33.184|http://www.acme.com/SH55126545/VD55179433|C43C9EAE-F998-4D75-94FD-D39094BDFFC6|flagstaff|az|usa
1331608298|2012-03-12 20:11:38|2814153685860683722|6917530724690057898|68.5.223.135|http://www.acme.com/SH55126545/VD55179433|AE950FC6-2F8E-4069-9550-7A0B2BE6C676|laguna hills|ca|usa
1331608616|2012-03-12 20:16:56|2814153685860683722|6917530724690057898|68.5.223.135|http://www.acme.com/SH55126545/VD55179433|AE950FC6-2F8E-4069-9550-7A0B2BE6C676|laguna hills|ca|usa
1331609529|2012-03-12 20:32:09|2814153685860683722|6917530724690057898|68.5.223.135|http://www.acme.com/SH55126545/VD55179433|AE950FC6-2F8E-4069-9550-7A0B2BE6C676|laguna hills|ca|usa
1331607804|2012-03-12 20:03:24|2814641233368233303|6917530567923757871|74.134.76.64|http://www.acme.com/SH55126545/VD55179433|269DB883-CEEE-48B6-B0C6-C6531A1FDB5C|louisville|ky|usa
1331608485|2012-03-12 20:14:45|2814641233368233303|6917530567923757871|74.134.76.64|http://www.acme.com/SH55126545/VD55179433|269DB883-CEEE-48B6-B0C6-C6531A1FDB5C|louisville|ky|usa
1331608992|2012-03-12 20:23:12|2815219331671407869|4611687676286397674|66.69.108.125|http://www.acme.com/SH55126545/VD55179433|C76869B6-6A02-49A8-823B-0DC447F4E80D|san antonio|tx|usa
1331609358|2012-03-12 20:29:18|2815219331671407869|4611687676286397674|66.69.108.125|http://www.acme.com/SH55126545/VD55179433|C76869B6-6A02-49A8-823B-0DC447F4E80D|san antonio|tx|usa
1331607956|2012-03-12 20:05:56|2818236400167924883|4611687622598301324|24.185.182.63|http://www.acme.com/SH55126545/VD55179433|E428873B-CC9A-4B08-9436-CF13F7D3BED7|brooklyn|ny|usa
1331610960|2012-03-12 20:56:00|2819544073828177910|6917530828845231834|68.106.104.91|http://www.acme.com/SH55126545/VD55149415|9AC9FA6C-0DB1-C35D-2F6F-E352839E4736|springfield|va|usa
1331608003|2012-03-12 20:06:43|2820122822817420120|4611687176994828311|96.25.202.80|http://www.acme.com/SH55126545/VD55179433|FDB69793-4C03-45B4-9866-3A89EBADFCE2|covina|ca|usa
1331608070|2012-03-12 20:07:50|2820122822817420120|4611687176994828311|96.25.202.80|http://www.acme.com/SH55126545/VD55179433|FDB69793-4C03-45B4-9866-3A89EBADFCE2|covina|ca|usa
1331607700|2012-03-12 20:01:40|2821153690131731250|4611687669306467634|163.120.70.10|http://www.acme.com/SH55126545/VD55179433|BC1B043D-8234-4BA8-9B04-3D82345BA88C|greencastle|in|usa
1331607700|2012-03-12 20:01:40|2821153690131731250|4611687669306467634|163.120.70.10|http://www.acme.com/SH55126545/VD55179433|BC1B043D-8234-4BA8-9B04-3D82345BA88C|greencastle|in|usa
1331608794|2012-03-12 20:19:54|2821153690131731250|4611687669306467634|163.120.70.10|http://www.acme.com/SH55126545/VD55179433|BC1B043D-8234-4BA8-9B04-3D82345BA88C|greencastle|in|usa
1331608794|2012-03-12 20:19:54|2821153690131731250|4611687669306467634|163.120.70.10|http://www.acme.com/SH55126545/VD55179433|BC1B043D-8234-4BA8-9B04-3D82345BA88C|greencastle|in|usa
1331609063|2012-03-12 20:24:23|2823535449211999815|6917530169029240606|204.111.251.1|http://www.acme.com/SH55126545/VD55179433|E71B3CB9-2A4D-4B6A-9810-7BBFCBB40312|charlottesville|va|usa
1331609074|2012-03-12 20:24:34|2823535449211999815|6917530169029240606|204.111.251.1|http://www.acme.com/SH55126545/VD55179433|E71B3CB9-2A4D-4B6A-9810-7BBFCBB40312|charlottesville|va|usa
1331610397|2012-03-12 20:46:37|2826770689162286655|4611687143174609896|130.74.220.105|http://www.acme.com/SH55126545/VD55179433|A7D78741-6D35-41CE-BC25-D0793354D13A|university|ms|usa
1331608578|2012-03-12 20:16:18|2828250719860108840|4611687155522748269|71.213.167.194|http://www.acme.com/SH55126545/VD55179433|0576677A-EB5A-4D93-9E51-2FC19F7743B6|peralta|nm|usa
1331608578|2012-03-12 20:16:18|2828250719860108840|4611687155522748269|71.213.167.194|http://www.acme.com/SH55126545/VD55179433|0576677A-EB5A-4D93-9E51-2FC19F7743B6|peralta|nm|usa
1331610874|2012-03-12 20:54:34|2833630739776480667|6917530191578447266|75.36.255.254|http://www.acme.com/SH55126545/VD55179433|3E134F27-C043-470A-99B3-C214748746CA|san pablo|ca|usa
1331610351|2012-03-12 20:45:51|2833971661395526570|4611687132971937231|128.187.97.19|http://www.acme.com/SH55126545/VD55179433|B6ED9CA1-F2A5-4106-8C7B-A9195A70C6A0|provo|ut|usa
1331610915|2012-03-12 20:55:15|2833971661395526570|4611687132971937231|128.187.97.19|http://www.acme.com/SH55126545/VD55179433|B6ED9CA1-F2A5-4106-8C7B-A9195A70C6A0|provo|ut|usa
1331610938|2012-03-12 20:55:38|2835972937915702677|4611687683801040979|71.209.149.244|http://www.acme.com/SH55126545/VD55149415|82189A0B-AF88-4641-BCDE-49B06EBE8134|black canyon city|az|usa
1331607919|2012-03-12 20:05:19|2836764038677988136|4611687192033662313|98.154.230.230|http://www.acme.com/SH55126545/VD55179433|70A316B9-E284-42CE-A316-B9E28482CEE4|van nuys|ca|usa
1331608605|2012-03-12 20:16:45|2838822208482445552|6917530824548047272|68.177.237.144|http://www.acme.com/SH55126545/VD55179433|DFD5629C-0005-43BA-83B2-30C90FAD77FA|gallup|nm|usa
1331592163|2012-03-12 15:42:43|2822427613938951835|6917530677987165364|66.176.146.33|http://www.acme.com/SH55126545/VD55179433|D84074C6-6E37-415E-ADB1-111ED1FCF45A|hollywood|fl|usa
1331592929|2012-03-12 15:55:29|2822796113543039042|6917530693551554612|173.16.90.22|http://www.acme.com/SH55126545/VD55179433|132DD429-0D30-49BB-A4E9-9BD8CF79A3FE|west des moines|ia|usa
1331593065|2012-03-12 15:57:45|2822796113543039042|6917530693551554612|173.16.90.22|http://www.acme.com/SH55126545/VD55179433|132DD429-0D30-49BB-A4E9-9BD8CF79A3FE|west des moines|ia|usa
1331592623|2012-03-12 15:50:23|2826684499906072529|6917530163660630752|24.131.186.233|http://www.acme.com/SH55126545/VD55179433|7A8BE443-E598-46A9-8E02-EA7ABF32CAD3|st paul|mn|usa
1331590062|2012-03-12 15:07:42|2829690270491159068|4611687144248406224|68.102.44.80|http://www.acme.com/SH55126545/VD55179433|78E77D7C-1761-4BE6-AB6C-1696811BEEDF|wichita|ks|usa
1331590517|2012-03-12 15:15:17|2830025533492178792|6917530825084899799|184.157.215.161|http://www.acme.com/SH55126545/VD55179433|52C3BA83-E25D-4BA5-8AEE-28F0AF95C619|berlin|wi|usa
1331592036|2012-03-12 15:40:36|2831557681470610099|6917530682277256317|74.130.164.156|http://www.acme.com/SH55126545/VD55179433|6442A944-5F23-4A7C-87B5-4CC39689B768|jeffersonville|in|usa
1331592665|2012-03-12 15:51:05|2833405120850823750|4611687813723735298|71.64.134.181|http://www.acme.com/SH55126545/VD55179433|8176E979-1579-4A85-BB07-7C1CA6170067|dayton|oh|usa
1331591461|2012-03-12 15:31:01|2839107703547175828|6917530175475859049|97.127.40.242|http://www.acme.com/SH55126545/VD55179433|8B42C591-5035-41A9-8477-F4EDB627C378|minneapolis|mn|usa
1331591903|2012-03-12 15:38:23|2839107703547175828|6917530175475859049|97.127.40.242|http://www.acme.com/SH55126545/VD55179433|8B42C591-5035-41A9-8477-F4EDB627C378|minneapolis|mn|usa
1331591134|2012-03-12 15:25:34|2841363486943032119|4611687134045524280|173.14.67.213|http://www.acme.com/SH55126545/VD55179433|AF0BE0F6-57AB-4501-8BB9-5F97A0A7FC0B|sacramento|ca|usa
1331589611|2012-03-12 15:00:11|2843826833224775328|4611687681116987769|24.126.55.35|http://www.acme.com/SH55126545/VD55179433|B93A5395-7B00-4E5F-BA53-957B009E5F2C|martinsburg|wv|usa
1331590820|2012-03-12 15:20:20|2846597550987157316|4611687813723735392|71.189.113.32|http://www.acme.com/SH55126545/VD55149415|3EEFCCFA-70B6-4FE4-AF73-C8D27A2894DE|long beach|ca|usa
1331591608|2012-03-12 15:33:28|2846597550987157316|4611687813723735392|71.189.113.32|http://www.acme.com/SH55126545/VD55149415|3EEFCCFA-70B6-4FE4-AF73-C8D27A2894DE|long beach|ca|usa
1331590097|2012-03-12 15:08:17|2847353209680666526|4611687624746433144|184.179.75.203|http://www.acme.com/SH55126545/VD55179433|39DF6066-5DAA-43B6-823D-1317696C82FB|irvine|ca|usa
1331589770|2012-03-12 15:02:50|2848294058772733398|6917530363377505340|69.22.239.90|http://www.acme.com/SH55126545/VD55179433|B7A2AC97-F260-187B-06AE-10EE0402BC38|astoria|ny|usa
1331589662|2012-03-12 15:01:02|2851816397959405331|4611687166258177913|38.101.126.131|http://www.acme.com/SH55126545/VD55179433|F7DDC644-BD7A-B9AC-9E92-E7A396DEB67E|philadelphia|pa|usa
1331589970|2012-03-12 15:06:10|2851816397959405331|4611687166258177913|38.101.126.131|http://www.acme.com/SH55126545/VD55179433|F7DDC644-BD7A-B9AC-9E92-E7A396DEB67E|philadelphia|pa|usa
1331591483|2012-03-12 15:31:23|2851940189654291945|6917530142188136624|146.163.168.132|http://www.acme.com/SH55126545/VD55179433|5382F8FE-CA27-43A7-B915-DCBADAD83F81|edwardsville|il|usa
1331592631|2012-03-12 15:50:31|2853212623109201529|4611687817481819724|12.219.0.234|http://www.acme.com/SH55126545/VD55177927|BA123EA0-6306-4691-BB3C-DC7FF760E433|waterloo|ia|usa
1331592634|2012-03-12 15:50:34|2853212623109201529|4611687817481819724|12.219.0.234|http://www.acme.com/SH55126545/VD55177927|BA123EA0-6306-4691-BB3C-DC7FF760E433|waterloo|ia|usa
1331591957|2012-03-12 15:39:17|2855663595588814778|6917530842801670496|140.211.188.184|http://www.acme.com/SH55126545/VD55179433|60CB1B99-FC19-E855-D4FC-AAFBCEB67845|monmouth|or|usa
1331590304|2012-03-12 15:11:44|2856580231802723701|6917530144336723441|174.20.254.238|http://www.acme.com/SH55126545/VD55179433|9F8AD400-FB91-8995-2912-009921FD2DCE|minneapolis|mn|usa
1331590377|2012-03-12 15:12:57|2858275107502100955|4611687202765319797|173.16.54.21|http://www.acme.com/SH55126545/VD55179433|E3DA3484-AAD4-11D1-B572-00A0C9111034|brownsville|ky|usa
1331591452|2012-03-12 15:30:52|2858275107502100955|4611687202765319797|173.16.54.21|http://www.acme.com/SH55126545/VD55179433|E3DA3484-AAD4-11D1-B572-00A0C9111034|brownsville|ky|usa
1331589900|2012-03-12 15:05:00|2858300943879221519|4611687630113873651|76.237.224.244|http://www.acme.com/SH5568487/VD55169229|97419845-C165-4A79-9DD6-2BECD31F3D14|grand prairie|tx|usa
1331591926|2012-03-12 15:38:46|2858300943879221519|4611687630113873651|76.237.224.244|http://www.acme.com/SH5568487/VD55169229|97419845-C165-4A79-9DD6-2BECD31F3D14|grand prairie|tx|usa
1331590628|2012-03-12 15:17:08|2858678499421851914|6917530696236117708|68.199.92.55|http://www.acme.com/SH55126545/VD55179433|C554A63E-BAA0-4387-A5A7-5EFEDD75F73C|garden city|ny|usa
1331589843|2012-03-12 15:04:03|2859508501850425834|4611687354700027344|50.82.158.86|http://www.acme.com/SH55126545/VD55179433|3CFCE8EA-B379-409C-BCE8-EAB379409C51|hutchinson|mn|usa
1331590405|2012-03-12 15:13:25|2859563595544772145|6917530626442673401|71.122.98.41|http://www.acme.com/SH55126545/VD55179433|361A6549-6F25-6324-EFBE-6CE68D02AC90|tampa|fl|usa
1331592222|2012-03-12 15:43:42|2859569653594789710|4611687185053315381|71.125.232.66|http://www.acme.com/SH55126545/VD55179433|91ADFDA6-780B-6E0A-8E78-9866C52DC62A|east meadow|ny|usa
1331592318|2012-03-12 15:45:18|2859572655778313479|6917530693014855164|108.200.36.197|http://www.acme.com/SH55126545/VD55179433|EA0B37DB-1B3A-2C74-0412-AC521A23D2B7|fresno|ca|usa
1331590925|2012-03-12 15:22:05|5249177706251170843|732128964318855195|99.41.145.208|http://www.acme.com/SH55126545/VD55177927|36C667E6-60CD-4097-A989-9E5B06FC65DA|boiling springs|sc|usa
1331592037|2012-03-12 15:40:37|5249177706251170843|732128964318855195|99.41.145.208|http://www.acme.com/SH55126545/VD55177927|36C667E6-60CD-4097-A989-9E5B06FC65DA|boiling springs|sc|usa
1331592873|2012-03-12 15:54:33|5249177706251170843|732128964318855195|99.41.145.208|http://www.acme.com/SH55126545/VD55177927|36C667E6-60CD-4097-A989-9E5B06FC65DA|boiling springs|sc|usa
1331591695|2012-03-12 15:34:55|5269449685600307028|732128929959116856|99.99.221.15|http://www.acme.com/SH55126545/VD55149415|9A8401BE-1F05-412D-A6D6-1642BBCD1440|houston|tx|usa
1331592848|2012-03-12 15:54:08|5339601263346602551|732692257869665911|75.34.67.140|http://www.acme.com/SH55126545/VD55179433|3F7ADA14-5FD7-496C-BCF7-EEBB044A9452|springfield|mo|usa
1331590966|2012-03-12 15:22:46|5350541721870545633|732974132278334676|72.70.49.51|http://www.acme.com/SH55126545/VD55179433|8CB8FE2C-39E0-45AB-9750-773C67BDCBC5|leominster|ma|usa
1331591559|2012-03-12 15:32:39|5350541721870545633|732974132278334676|72.70.49.51|http://www.acme.com/SH55126545/VD55179433|8CB8FE2C-39E0-45AB-9750-773C67BDCBC5|leominster|ma|usa
1331592204|2012-03-12 15:43:24|5350541721870545633|732974132278334676|72.70.49.51|http://www.acme.com/SH55126545/VD55179433|8CB8FE2C-39E0-45AB-9750-773C67BDCBC5|leominster|ma|usa
1331603479|2012-03-12 18:51:19|2688539408714728476|4611687578574293653|76.77.242.233|http://www.acme.com/SH55126545/VD55179433|E8CD28F8-EE79-4D5E-A38B-C949410EA81E|royse city|tx|usa
1331601946|2012-03-12 18:25:46|2691517803178267642|6917530592619792493|24.60.200.44|http://www.acme.com/SH55126545/VD55179433|8278E161-DD88-44DA-8905-358AB2ACD5F1|milford|ma|usa
1331601984|2012-03-12 18:26:24|2698545980287255802|4611687549590107360|76.226.137.140|http://www.acme.com/SH55126545/VD55179433|6139AAFE-E55D-48DB-BC4B-4624BB7D8B48|livonia|mi|usa
1331603044|2012-03-12 18:44:04|2707627147468865781|4611687631189207974|24.74.28.78|http://www.acme.com/SH55126545/VD55179433|11652FAF-D2E7-4BBC-AB27-1333281DF2C8|charlotte|nc|usa
1331603294|2012-03-12 18:48:14|2713306333332155847|4611687558710288999|99.179.160.210|http://www.acme.com/SH55126545/VD55179433|280FFBCA-CCEE-4BC6-ABC1-31BE48C5C112|indianapolis|in|usa
1331603055|2012-03-12 18:44:15|2713509118065642892|6917530686037189764|76.111.33.209|http://www.acme.com/SH55126545/VD55177927|33F8B9EE-54AD-440C-8BFA-8528ECE8B217|atlanta|ga|usa
1331602964|2012-03-12 18:42:44|2731608743758570314|6917530504573684284|67.181.181.67|http://www.acme.com/SH55126545/VD55177927|B805A8AE-3098-400B-95A8-DC14C2B74D71|clovis|ca|usa
1331602965|2012-03-12 18:42:45|2731608743758570314|6917530504573684284|67.181.181.67|http://www.acme.com/SH55126545/VD55177927|B805A8AE-3098-400B-95A8-DC14C2B74D71|clovis|ca|usa
1331602995|2012-03-12 18:43:15|2731608743758570314|6917530504573684284|67.181.181.67|http://www.acme.com/SH55126545/VD55177927|B805A8AE-3098-400B-95A8-DC14C2B74D71|clovis|ca|usa
1331603225|2012-03-12 18:47:05|2731608743758570314|6917530504573684284|67.181.181.67|http://www.acme.com/SH55126545/VD55177927|B805A8AE-3098-400B-95A8-DC14C2B74D71|clovis|ca|usa
1331600813|2012-03-12 18:06:53|2739366002303579704|6917530686036109073|209.159.248.181|http://www.acme.com/SH55126545/VD55179433|3D567005-A20F-49C3-83FE-03CBF0A6A7C6|rapid city|sd|usa
1331602772|2012-03-12 18:39:32|2761623220763525673|6917530599603925912|76.99.62.49|http://www.acme.com/SH55126545/VD55179433|21901BA4-E757-4FB4-9F4E-C708F0820EA2|philadelphia|pa|usa
1331601225|2012-03-12 18:13:45|2766729337729268685|6917530140579806801|69.179.232.30|http://www.acme.com/SH55126545/VD55179433|E93995FB-F0A1-4617-B41C-D1F1D69099E1|columbia|mo|usa
1331602336|2012-03-12 18:32:16|2767633181384452861|6917530154533148069|71.72.229.121|http://www.acme.com/SH55126545/VD55179433|B34DEDE4-80F0-423F-85FA-0BE90C4F19B4|north olmsted|oh|usa
1331602461|2012-03-12 18:34:21|2776221129554072344|6917530166882204292|71.89.89.195|http://www.acme.com/SH55126545/VD55177927|A19B5E27-33EB-4075-8EB5-898A40C8D577|milwaukee|wi|usa
1331603779|2012-03-12 18:56:19|2780155626687380594|6917530203925296236|66.219.188.18|http://www.acme.com/SH55126545/VD55179433|99DDD7FE-14F4-474A-953C-6E2B3D480C5F|marion|oh|usa
1331603531|2012-03-12 18:52:11|2783693339710851677|6917530642012026301|69.137.232.222|http://www.acme.com/SH55126545/VD55179433|5B2694B9-0445-472A-91EB-CFFE65CE8F16|glen burnie|md|usa
1331601573|2012-03-12 18:19:33|2786282358881780460|4611687679507954530|173.63.121.20|http://www.acme.com/SH55126545/VD55179433|8F7F8E9F-2550-46A0-B046-F8A88E6C74F8|garfield|nj|usa
1331602058|2012-03-12 18:27:38|2790146399222701483|4611687139420079055|184.98.24.214|http://www.acme.com/SH55126545/VD55179433|4611F2FC-B664-4137-AB80-63BA0CF79391|queen creek|az|usa
1331603789|2012-03-12 18:56:29|2790146399222701483|4611687139420079055|184.98.24.214|http://www.acme.com/SH55126545/VD55179433|4611F2FC-B664-4137-AB80-63BA0CF79391|queen creek|az|usa
1331603754|2012-03-12 18:55:54|2796439490531507421|6917530194265444512|208.114.76.31|http://www.acme.com/SH55126545/VD55170364|FF4DACFA-CBE9-427C-9B60-4A43773F3EEA|durant|ok|usa
1331603994|2012-03-12 18:59:54|2796439490531507421|6917530194265444512|208.114.76.31|http://www.acme.com/SH55126545/VD55170364|FF4DACFA-CBE9-427C-9B60-4A43773F3EEA|durant|ok|usa
1331602170|2012-03-12 18:29:30|2797356169696456914|4611687138880264252|108.80.132.195|http://www.acme.com/SH55126545/VD55179433|289DA935-F4CF-4B2F-A335-E609B2BCFD50|cape girardeau|mo|usa
1331602234|2012-03-12 18:30:34|2797356169696456914|4611687138880264252|108.80.132.195|http://www.acme.com/SH55126545/VD55179433|289DA935-F4CF-4B2F-A335-E609B2BCFD50|cape girardeau|mo|usa
1331602704|2012-03-12 18:38:24|2798456351339129615|4611687190416628916|160.39.24.54|http://www.acme.com/SH55126545/VD55179433|D8988A9E-BC77-4239-B062-84F089041FD7|new york|ny|usa
1331603829|2012-03-12 18:57:09|2798456351339129615|4611687190416628916|160.39.24.54|http://www.acme.com/SH55126545/VD55179433|D8988A9E-BC77-4239-B062-84F089041FD7|new york|ny|usa
1331600940|2012-03-12 18:09:00|2800947447403184764|6917530136816397956|173.195.2.27|http://www.acme.com/SH55126545/VD55179433|04FE5C4A-26B8-42CD-A631-C324C51A52F7|new york|ny|usa
1331601743|2012-03-12 18:22:23|2801360453607238138|6917530841727895140|108.75.24.183|http://www.acme.com/SH55126545/VD55179433|592A484F-0C30-4446-9710-B0E177DBB6C0|st louis|mo|usa
1331601006|2012-03-12 18:10:06|2802459802024884193|6917530157759409769|96.40.161.139|http://www.acme.com/SH55126545/VD55177927|2A756879-2B4A-424F-AD90-4B3C69E0A7FD|pasadena|ca|usa
1331602182|2012-03-12 18:29:42|2802459802024884193|6917530157759409769|96.40.161.139|http://www.acme.com/SH55126545/VD55179433|2A756879-2B4A-424F-AD90-4B3C69E0A7FD|pasadena|ca|usa
1331603937|2012-03-12 18:58:57|2802459802024884193|6917530157759409769|96.40.161.139|http://www.acme.com/SH55126545/VD55179433|2A756879-2B4A-424F-AD90-4B3C69E0A7FD|pasadena|ca|usa
1331602547|2012-03-12 18:35:47|2805424304418077907|6917530840654717736|69.118.121.77|http://www.acme.com/SH55126545/VD55179433|92699106-89EB-4426-8D58-BAACE00D3BC5|brooklyn|ny|usa
1331603917|2012-03-12 18:58:37|2805424304418077907|6917530840654717736|69.118.121.77|http://www.acme.com/SH55126545/VD55179433|92699106-89EB-4426-8D58-BAACE00D3BC5|brooklyn|ny|usa
1331600454|2012-03-12 18:00:54|2808343952318922955|6917530835287976608|71.210.248.53|http://www.acme.com/SH55126545/VD55179433|B29A15D8-AE20-450A-BB46-F5C0936B01D6|albuquerque|nm|usa
1331603742|2012-03-12 18:55:42|2810400279579659936|4611687148543046848|69.247.7.119|http://www.acme.com/SH55126545/VD55177927|E234A385-D42B-4FBB-B5C1-53A02074F697|sevierville|tn|usa
1331603344|2012-03-12 18:49:04|2814077737953956103|4611687557636366664|24.4.172.217|http://www.acme.com/SH55126545/VD55179433|EEA2587E-3F50-40C1-AE69-59BE62CABE4F|alameda|ca|usa
1331600625|2012-03-12 18:03:45|2814309655449255839|6917530223253503649|50.129.92.96|http://www.acme.com/SH55126545/VD55177927|A3844F43-FA40-4BB4-899F-05DDF10E8B2C|palatine|il|usa
1331603285|2012-03-12 18:48:05|2814309655449255839|6917530223253503649|50.129.92.96|http://www.acme.com/SH55126545/VD55179433|A3844F43-FA40-4BB4-899F-05DDF10E8B2C|palatine|il|usa
1331600765|2012-03-12 18:06:05|2814436011240982776|4611687816408083401|74.103.173.96|http://www.acme.com/SH55126545/VD55179433|18F4A5DD-D47A-4DF8-83AD-1FB3F80CEF91|bear|de|usa
